0.0,0.0,0.05100139230489731,-0.046063125133514404,0.09211307018995285,-0.12096816301345825,0.13429570943117142,-0.17542243003845215,0.1781783029437065,-0.22132253646850586,0.037794895470142365,-0.21416807174682617,0.05344843119382858,-0.31042879819869995,0.08661752194166183,-0.3534967005252838,0.12227033823728561,-0.3741248846054077,0.002298876643180847,-0.20882529020309448,0.010770432651042938,-0.3072466254234314,0.0421907976269722,-0.3437405526638031,0.07765909284353256,-0.35676082968711853,-0.031576063483953476,-0.1853693723678589,-0.030574806034564972,-0.2763723134994507,-0.00799240916967392,-0.31539779901504517,0.021663032472133636,-0.3345063030719757,-0.06278128921985626,-0.14893698692321777,-0.0704810619354248,-0.2200278639793396,-0.06118997931480408,-0.2631085515022278,-0.046457305550575256,-0.29299747943878174
0.0,0.0,0.05952845513820648,-0.06355345249176025,0.10129474103450775,-0.1457195281982422,0.14678744971752167,-0.19892442226409912,0.19293491542339325,-0.24138879776000977,0.051897644996643066,-0.23733103275299072,0.06961654126644135,-0.32102829217910767,0.10025054216384888,-0.361755907535553,0.1338060349225998,-0.384952187538147,0.02137894183397293,-0.23088860511779785,0.035584233701229095,-0.31979724764823914,0.06350235641002655,-0.36114341020584106,0.0974106639623642,-0.38302719593048096,-0.009555287659168243,-0.21225082874298096,-0.00027783215045928955,-0.3005094826221466,0.022235557436943054,-0.34394189715385437,0.05278840661048889,-0.36962276697158813,-0.03893627971410751,-0.17947638034820557,-0.034206535667181015,-0.25470834970474243,-0.020675107836723328,-0.301194429397583,-0.000601448118686676,-0.3341478705406189
0.0,0.0,0.06431928277015686,-0.06505542993545532,0.10745368897914886,-0.14798808097839355,0.15224552154541016,-0.2015734314918518,0.20110493898391724,-0.24391603469848633,0.060142651200294495,-0.25069719552993774,0.08091744780540466,-0.3353630304336548,0.11474430561065674,-0.3733305335044861,0.15026786923408508,-0.3920965790748596,0.03272213041782379,-0.24983090162277222,0.052447304129600525,-0.33988112211227417,0.08590424060821533,-0.3765977621078491,0.12411624193191528,-0.3910888731479645,0.0024491101503372192,-0.2352495789527893,0.018320471048355103,-0.327640175819397,0.04995790123939514,-0.36481553316116333,0.08845078945159912,-0.37933653593063354,-0.030081138014793396,-0.2053544521331787,-0.022618018090724945,-0.28584250807762146,0.0013090819120407104,-0.3338940143585205,0.03360290825366974,-0.3618614077568054
0.0,0.0,0.07124614715576172,-0.05607748031616211,0.11967621743679047,-0.13845962285995483,0.1658414900302887,-0.1949971318244934,0.21413958072662354,-0.23620319366455078,0.0751701295375824,-0.24465015530586243,0.10378505289554596,-0.3340449333190918,0.14179053902626038,-0.37107452750205994,0.17728334665298462,-0.3879161477088928,0.04996789991855621,-0.2489384114742279,0.07973869144916534,-0.3481399714946747,0.12149453163146973,-0.37774866819381714,0.1622106432914734,-0.37849563360214233,0.020511478185653687,-0.24226748943328857,0.04572516679763794,-0.34322869777679443,0.08561594784259796,-0.3727668225765228,0.127142995595932,-0.37587496638298035,-0.01244906336069107,-0.22238940000534058,0.0031214505434036255,-0.30619335174560547,0.032591402530670166,-0.34792518615722656,0.06680674850940704,-0.367184042930603
0.0,0.0,0.07383392751216888,-0.05561107397079468,0.12238149344921112,-0.13532668352127075,0.1665046662092209,-0.1868043839931488,0.21439550817012787,-0.23070606589317322,0.07784196734428406,-0.25132066011428833,0.10600303113460541,-0.34534066915512085,0.14701777696609497,-0.37660521268844604,0.18487797677516937,-0.38437336683273315,0.05302189290523529,-0.255666047334671,0.08343298733234406,-0.3604282736778259,0.13059179484844208,-0.3912639617919922,0.17342384159564972,-0.3855138123035431,0.024783745408058167,-0.2483142912387848,0.052845701575279236,-0.3543899655342102,0.0995587706565857,-0.38604870438575745,0.14418543875217438,-0.38470640778541565,-0.004538990557193756,-0.22847306728363037,0.014293819665908813,-0.31419023871421814,0.049303606152534485,-0.3570139408111572,0.08756604790687561,-0.3740505576133728
0.0,0.0,0.07457876205444336,-0.05744713544845581,0.12578296661376953,-0.13799315690994263,0.1726047247648239,-0.19085967540740967,0.2202681452035904,-0.23605528473854065,0.08070337772369385,-0.25706571340560913,0.10868826508522034,-0.34597915410995483,0.14533863961696625,-0.3801153898239136,0.18035335838794708,-0.395123153924942,0.0545533150434494,-0.2630963921546936,0.08252693712711334,-0.36472785472869873,0.12708024680614471,-0.39455845952033997,0.16917593777179718,-0.3928965926170349,0.02559385448694229,-0.25491568446159363,0.050817668437957764,-0.3577612042427063,0.09448431432247162,-0.38968706130981445,0.1380179077386856,-0.3925148844718933,-0.004045374691486359,-0.23410460352897644,0.01639881730079651,-0.3183101415634155,0.05155289173126221,-0.35920536518096924,0.0901581346988678,-0.37688201665878296
0.0,0.0,0.07566230744123459,-0.05658233165740967,0.12707103043794632,-0.13761001825332642,0.1752556636929512,-0.18949604034423828,0.22474578768014908,-0.2347574532032013,0.0853438451886177,-0.25568443536758423,0.11602997034788132,-0.33940595388412476,0.1540529653429985,-0.37358546257019043,0.19037220627069473,-0.391285240650177,0.06017567962408066,-0.2640170156955719,0.09021372348070145,-0.36689892411231995,0.13533317297697067,-0.397623747587204,0.17660809308290482,-0.3957587480545044,0.031631194055080414,-0.25717052817344666,0.05694521218538284,-0.36583468317985535,0.1014505997300148,-0.39538300037384033,0.14369044452905655,-0.3929893374443054,0.0037302523851394653,-0.23790419101715088,0.02605801820755005,-0.3238052427768707,0.0630154237151146,-0.3607468605041504,0.10173497349023819,-0.372430682182312
0.0,0.0,0.07692939788103104,-0.05431163311004639,0.1304338201880455,-0.1357833743095398,0.17917566746473312,-0.18713515996932983,0.22950487583875656,-0.23029235005378723,0.08663850277662277,-0.2552339732646942,0.1195186898112297,-0.34135451912879944,0.1578795239329338,-0.375529408454895,0.19435250014066696,-0.3922880291938782,0.05978018790483475,-0.2631264925003052,0.0892481729388237,-0.36872124671936035,0.13490428775548935,-0.3965098261833191,0.17612650245428085,-0.39159712195396423,0.030186481773853302,-0.2549985647201538,0.056014589965343475,-0.36573803424835205,0.10046202689409256,-0.39244067668914795,0.14146926254034042,-0.38779187202453613,0.002257630228996277,-0.2339889407157898,0.02721066027879715,-0.32062089443206787,0.06555440276861191,-0.35759270191192627,0.10466132313013077,-0.3703923523426056
0.0,0.0,0.07745280116796494,-0.05606985092163086,0.13242777436971664,-0.1371631622314453,0.1819218322634697,-0.18863266706466675,0.23233874887228012,-0.23208436369895935,0.08986442536115646,-0.25702986121177673,0.12176474183797836,-0.34239789843559265,0.15953969210386276,-0.37595659494400024,0.19602953642606735,-0.3932344913482666,0.06339596956968307,-0.26597341895103455,0.09217222779989243,-0.36940526962280273,0.1375860795378685,-0.3974425196647644,0.1792197749018669,-0.3950348198413849,0.03394915908575058,-0.25804972648620605,0.05869894474744797,-0.3669412136077881,0.1032993420958519,-0.395062580704689,0.1455649957060814,-0.39370591938495636,0.006232894957065582,-0.23724624514579773,0.030771084129810333,-0.32258179783821106,0.06944727152585983,-0.3591150641441345,0.10931520909070969,-0.37273073196411133
0.0,0.0,0.0788814052939415,-0.05644148588180542,0.1334996148943901,-0.13819915056228638,0.1831759288907051,-0.18955543637275696,0.23415149003267288,-0.233028382062912,0.090781070291996,-0.25851231813430786,0.12487087398767471,-0.34302639961242676,0.1622183695435524,-0.37759533524513245,0.1982584372162819,-0.39673522114753723,0.06395836919546127,-0.26835566759109497,0.09467289596796036,-0.37182849645614624,0.1413934901356697,-0.40103858709335327,0.1848580315709114,-0.40058983862400055,0.03422526270151138,-0.2610854506492615,0.06079781800508499,-0.3717653751373291,0.10683748871088028,-0.4010719954967499,0.15136966854333878,-0.4020487666130066,0.006699062883853912,-0.23989024758338928,0.03375602513551712,-0.3242536783218384,0.07305996865034103,-0.36238613724708557,0.11363709717988968,-0.3794071078300476
