0.0,0.0,0.06120610237121582,-0.009686827659606934,0.10065118968486786,-0.07903039455413818,0.1132538765668869,-0.14764654636383057,0.08752785623073578,-0.2081659436225891,0.08885789662599564,-0.20487135648727417,0.1017785519361496,-0.27460381388664246,0.08301320672035217,-0.24757054448127747,0.06021304428577423,-0.2102246880531311,0.04153358191251755,-0.23200052976608276,0.05554509907960892,-0.34516024589538574,0.05771489441394806,-0.42040443420410156,0.05901404470205307,-0.49383974075317383,-0.004314158111810684,-0.232779860496521,-0.0045003220438957214,-0.3410415053367615,-0.009309686720371246,-0.41763490438461304,-0.011763058602809906,-0.4858705997467041,-0.047606565058231354,-0.21536880731582642,-0.06330312043428421,-0.28014010190963745,-0.07061389088630676,-0.31811806559562683,-0.07460673153400421,-0.3517017960548401
0.0,0.0,0.0675885546952486,-0.03607970476150513,0.11584844626486301,-0.11277931928634644,0.12840735353529453,-0.18833023309707642,0.09526651538908482,-0.24302545189857483,0.09532980062067509,-0.23676759004592896,0.11069353856146336,-0.321991503238678,0.095307732000947,-0.3106900453567505,0.07096582092344761,-0.2728634774684906,0.04824917949736118,-0.2588505148887634,0.06314443983137608,-0.3819567561149597,0.06594514288008213,-0.4680944085121155,0.06439619697630405,-0.5483738780021667,0.0012623164802789688,-0.25357550382614136,0.006727274507284164,-0.3702450394630432,0.006098354235291481,-0.45323431491851807,0.003974657505750656,-0.5268561840057373,-0.04770942963659763,-0.23343431949615479,-0.059662410989403725,-0.3162316083908081,-0.07042319513857365,-0.3709172010421753,-0.07895301468670368,-0.4197286367416382
0.0,0.0,0.06931023485958576,-0.047477543354034424,0.11897294409573078,-0.1318877935409546,0.1338771153241396,-0.21108537912368774,0.10023482330143452,-0.25669100880622864,0.0930419061332941,-0.25150084495544434,0.10983284004032612,-0.34136080741882324,0.10289578326046467,-0.35019898414611816,0.08716067112982273,-0.3250417113304138,0.0458113644272089,-0.27439406514167786,0.06111799366772175,-0.40291327238082886,0.06346149928867817,-0.49197444319725037,0.06181654520332813,-0.5675942003726959,-0.0025330912321805954,-0.26793816685676575,0.002602057531476021,-0.39049872756004333,0.0016936827450990677,-0.4793800413608551,-0.0010208114981651306,-0.5507760941982269,-0.054147763177752495,-0.24310356378555298,-0.07073302380740643,-0.3295850157737732,-0.08280656300485134,-0.3892531394958496,-0.09225114993751049,-0.44043105840682983
0.0,0.0,0.08025405369699001,-0.050463199615478516,0.13160736672580242,-0.14365577697753906,0.15175550989806652,-0.22875434160232544,0.1195280235260725,-0.2709163427352905,0.10094976238906384,-0.25318968296051025,0.1212973278015852,-0.34461793303489685,0.11857473663985729,-0.3575955629348755,0.10762403719127178,-0.33997130393981934,0.052468081936240196,-0.27956998348236084,0.06778695993125439,-0.4084739089012146,0.07262161187827587,-0.4978832006454468,0.07351338677108288,-0.5717016160488129,0.0015406161546707153,-0.274505078792572,0.009053511545062065,-0.3999651074409485,0.0099442508071661,-0.49003487825393677,0.010036071762442589,-0.5601214468479156,-0.05241215415298939,-0.24933654069900513,-0.06930429674685001,-0.3372303247451782,-0.08257089741528034,-0.3969114422798157,-0.09106667526066303,-0.44835376739501953
0.0,0.0,0.07427564635872841,-0.05479055643081665,0.12737466767430305,-0.13895028829574585,0.14697765186429024,-0.22196906805038452,0.11650260165333748,-0.27715399861335754,0.09593241289258003,-0.25259026885032654,0.11995134130120277,-0.3487333655357361,0.11689962819218636,-0.3599027991294861,0.10449745133519173,-0.34003353118896484,0.04851919785141945,-0.2800321578979492,0.06758905574679375,-0.4129921793937683,0.07132656499743462,-0.5020114481449127,0.071004968136549,-0.5741921067237854,-0.00202937051653862,-0.2771029472351074,0.008798245340585709,-0.4044197201728821,0.010206446051597595,-0.49378785490989685,0.009919095784425735,-0.5608770251274109,-0.05757700279355049,-0.2504594922065735,-0.0741208903491497,-0.3365941643714905,-0.08741621300578117,-0.3976413309574127,-0.09816467389464378,-0.448718398809433
0.0,0.0,0.07470313087105751,-0.05870640277862549,0.1315285600721836,-0.148451566696167,0.15308168902993202,-0.23652875423431396,0.1154625155031681,-0.28707170486450195,0.09622887149453163,-0.2687171697616577,0.12091288343071938,-0.36817216873168945,0.12100628390908241,-0.38412827253341675,0.1115979291498661,-0.3661905825138092,0.048361580818891525,-0.29412129521369934,0.06516577675938606,-0.4289400577545166,0.07005994394421577,-0.5197512209415436,0.07080358639359474,-0.5925544202327728,-0.0031738542020320892,-0.29040709137916565,0.006009567528963089,-0.41661331057548523,0.009851798415184021,-0.506450742483139,0.012750554829835892,-0.5742635726928711,-0.06138003244996071,-0.263176292181015,-0.07714980468153954,-0.3511039614677429,-0.08828145638108253,-0.41595354676246643,-0.09621461853384972,-0.47141745686531067
0.0,0.0,0.07477053999900818,-0.06290978193283081,0.13360927999019623,-0.15467602014541626,0.15553240478038788,-0.2458556890487671,0.11700893938541412,-0.2990381717681885,0.09510846436023712,-0.279933899641037,0.11926357448101044,-0.3795994222164154,0.12191523611545563,-0.39320361614227295,0.11663775146007538,-0.3748569190502167,0.047046445310115814,-0.3063278794288635,0.06126362085342407,-0.4415523409843445,0.06606264412403107,-0.5305920541286469,0.06758219003677368,-0.6033533811569214,-0.004118170589208603,-0.3035057783126831,0.0010199695825576782,-0.4307873845100403,0.004670917987823486,-0.5176177322864532,0.00799618661403656,-0.5839540958404541,-0.061767272651195526,-0.2767249345779419,-0.07344333827495575,-0.3700793981552124,-0.08118761330842972,-0.4372132420539856,-0.08569159358739853,-0.4955563545227051
0.0,0.0,0.07100766897201538,-0.06547850370407104,0.12919743359088898,-0.1637059450149536,0.1524697244167328,-0.2533859610557556,0.11360684037208557,-0.30321386456489563,0.08803826570510864,-0.29387524724006653,0.11266177892684937,-0.40148255228996277,0.11674875020980835,-0.4039056897163391,0.11277903616428375,-0.37554141879081726,0.03893246501684189,-0.31851568818092346,0.053270161151885986,-0.4550475776195526,0.05844072997570038,-0.5438045859336853,0.059899091720581055,-0.6168876588344574,-0.012971989810466766,-0.31275439262390137,-0.006395213305950165,-0.44259312748908997,-0.0020610615611076355,-0.5286970734596252,0.0025830045342445374,-0.5964697301387787,-0.06991834938526154,-0.2822185754776001,-0.08057597279548645,-0.3793621063232422,-0.08776294440031052,-0.4464752674102783,-0.09112471342086792,-0.5056579858064651
0.0,0.0,0.07346449792385101,-0.06897836923599243,0.13030481338500977,-0.16164934635162354,0.15316247940063477,-0.24931037425994873,0.1168007105588913,-0.30257555842399597,0.08781765401363373,-0.29523950815200806,0.11352750658988953,-0.4011508822441101,0.11731564998626709,-0.39994728565216064,0.11192728579044342,-0.3709487020969391,0.03868117928504944,-0.31978774070739746,0.05318625271320343,-0.4584003686904907,0.05690644681453705,-0.5481575131416321,0.057507842779159546,-0.6219340562820435,-0.01412220299243927,-0.3123781085014343,-0.006651155650615692,-0.4421204924583435,-0.004297919571399689,-0.529692143201828,-0.0005211681127548218,-0.5990941524505615,-0.0725184828042984,-0.27739620208740234,-0.08083280175924301,-0.37323543429374695,-0.08784520626068115,-0.4407358765602112,-0.091130331158638,-0.5011576563119888
0.0,0.0,0.07214176654815674,-0.06939148902893066,0.12828877568244934,-0.15984320640563965,0.1540513038635254,-0.24635612964630127,0.11745595932006836,-0.29834434390068054,0.08495569229125977,-0.2947657108306885,0.10978816449642181,-0.39751869440078735,0.11363698542118073,-0.3912426829338074,0.1078023612499237,-0.36016663908958435,0.03604423999786377,-0.3184942305088043,0.05172687768936157,-0.4561030864715576,0.055073946714401245,-0.5445570051670074,0.05482509732246399,-0.6191150844097137,-0.015966221690177917,-0.31093886494636536,-0.008062615990638733,-0.44020408391952515,-0.004559546709060669,-0.5257413685321808,0.00045324116945266724,-0.5948543846607208,-0.07389776408672333,-0.2758370637893677,-0.08263982832431793,-0.3709077835083008,-0.08817282319068909,-0.4361480176448822,-0.08910375088453293,-0.49533432722091675
0.0,0.0,0.07157528400421143,-0.06272828578948975,0.13024026155471802,-0.1553599238395691,0.15820100903511047,-0.24494078755378723,0.12239575386047363,-0.29791146516799927,0.09132146835327148,-0.29087716341018677,0.11258989572525024,-0.39580100774765015,0.1155925989151001,-0.39448267221450806,0.11327895522117615,-0.3596753478050232,0.03987455368041992,-0.3155824542045593,0.05049729347229004,-0.45874953269958496,0.0523863285779953,-0.5494870543479919,0.054835245013237,-0.627945601940155,-0.011588819324970245,-0.3078952133655548,-0.009487345814704895,-0.44247347116470337,-0.007909372448921204,-0.5275267958641052,-0.0008103698492050171,-0.6015382409095764,-0.06702443957328796,-0.2731451690196991,-0.07992475479841232,-0.3691607713699341,-0.08545584231615067,-0.4343712031841278,-0.0838741660118103,-0.4979986399412155
0.0,0.0,0.0720551609992981,-0.06440019607543945,0.13112977147102356,-0.15695440769195557,0.1617603302001953,-0.24667829275131226,0.12609657645225525,-0.3015803098678589,0.08648726344108582,-0.2946154773235321,0.11391077935695648,-0.3953055143356323,0.11985543370246887,-0.39163482189178467,0.11750736832618713,-0.3580538034439087,0.03695566952228546,-0.3186897337436676,0.05098643898963928,-0.4587443470954895,0.05428491532802582,-0.5491646826267242,0.05611947178840637,-0.6280375123023987,-0.013198792934417725,-0.31088942289352417,-0.006250157952308655,-0.44102948904037476,-0.0028273016214370728,-0.5295370221138,0.002901896834373474,-0.6045558452606201,-0.06728385388851166,-0.27734366059303284,-0.07736868411302567,-0.371456116437912,-0.0835273489356041,-0.43860965967178345,-0.08485622704029083,-0.5025830417871475
0.0,0.0,0.07081355154514313,-0.06568914651870728,0.12850967049598694,-0.15673869848251343,0.16060537099838257,-0.24607029557228088,0.12689685821533203,-0.3032320737838745,0.08628791570663452,-0.29687535762786865,0.11359584331512451,-0.3973808288574219,0.11978477239608765,-0.39308956265449524,0.1171477735042572,-0.358006089925766,0.036782220005989075,-0.32142335176467896,0.050384148955345154,-0.4624507427215576,0.05291394889354706,-0.5529631972312927,0.05397450923919678,-0.6311683654785156,-0.013384908437728882,-0.31368017196655273,-0.007043987512588501,-0.44468557834625244,-0.004661828279495239,-0.5338772237300873,0.00042259693145751953,-0.6088583171367645,-0.06753772497177124,-0.2791440486907959,-0.07909511774778366,-0.37320852279663086,-0.08554943650960922,-0.4406019449234009,-0.08642096072435379,-0.5045754462480545
0.0,0.0,0.07202760875225067,-0.06260550022125244,0.1308576613664627,-0.15479308366775513,0.16344954073429108,-0.2445186972618103,0.1300206035375595,-0.3015444278717041,0.088382288813591,-0.2962172329425812,0.11584322154521942,-0.3977959454059601,0.12189097702503204,-0.39241278171539307,0.11924444139003754,-0.3558214008808136,0.038305819034576416,-0.32121092081069946,0.0513584166765213,-0.4623994529247284,0.054578691720962524,-0.5530819892883301,0.05638061463832855,-0.6312706470489502,-0.012067511677742004,-0.3135775625705719,-0.00578683614730835,-0.44373542070388794,-0.0029060840606689453,-0.5322030782699585,0.0023949146270751953,-0.607604056596756,-0.06558815389871597,-0.27926063537597656,-0.07684752345085144,-0.37237903475761414,-0.08393646031618118,-0.43910372257232666,-0.08605068922042847,-0.5033819377422333
0.0,0.0,0.07158772647380829,-0.06514668464660645,0.13004176318645477,-0.1569688320159912,0.16380400955677032,-0.24534422159194946,0.1307268589735031,-0.3014184236526489,0.08608637750148773,-0.29849061369895935,0.11423645913600922,-0.3992306590080261,0.12145580351352692,-0.39326369762420654,0.11968950927257538,-0.35613685846328735,0.035544589161872864,-0.32260942459106445,0.0492139607667923,-0.4637686610221863,0.05269429087638855,-0.554507702589035,0.05439193546772003,-0.6337961852550507,-0.014917328953742981,-0.3141011595726013,-0.008218228816986084,-0.44430527091026306,-0.005010291934013367,-0.5328028202056885,0.00037623941898345947,-0.6086152791976929,-0.06846892833709717,-0.27875199913978577,-0.0795787051320076,-0.3729034662246704,-0.08680907636880875,-0.43996095657348633,-0.08903423696756363,-0.5041624158620834
0.0,0.0,0.07203426957130432,-0.06804972887039185,0.129729226231575,-0.16209042072296143,0.16102756559848785,-0.25175637006759644,0.12650389969348907,-0.309173047542572,0.08397968113422394,-0.3017902970314026,0.11024262011051178,-0.40208348631858826,0.11711163818836212,-0.39739876985549927,0.11611203849315643,-0.3631238043308258,0.03323771059513092,-0.3255029022693634,0.04619807004928589,-0.46642428636550903,0.04928898811340332,-0.5575938820838928,0.0514003187417984,-0.639343649148941,-0.01696433126926422,-0.3159255385398865,-0.011318907141685486,-0.4461478292942047,-0.008182048797607422,-0.534351110458374,-0.0022753924131393433,-0.6112822592258453,-0.07032345980405807,-0.2795245051383972,-0.08173321187496185,-0.37470442056655884,-0.08856715261936188,-0.44155317544937134,-0.09021688997745514,-0.5060570389032364
0.0,0.0,0.07145915925502777,-0.06593531370162964,0.13009727001190186,-0.1618638038635254,0.16435831785202026,-0.2517465651035309,0.13210484385490417,-0.307743102312088,0.08782903850078583,-0.30286189913749695,0.11414176225662231,-0.4055093824863434,0.12080228328704834,-0.3992445170879364,0.11967906355857849,-0.36210864782333374,0.036611735820770264,-0.32709211111068726,0.04872904717922211,-0.46913468837738037,0.051308780908584595,-0.5604797899723053,0.052700385451316833,-0.6396321058273315,-0.014424964785575867,-0.3184240460395813,-0.009522050619125366,-0.45055145025253296,-0.007335767149925232,-0.5394829511642456,-0.0022337138652801514,-0.616067111492157,-0.06788766384124756,-0.2826082408428192,-0.08069751411676407,-0.37725648283958435,-0.08797379583120346,-0.44433945417404175,-0.08947814255952835,-0.5095454901456833
0.0,0.0,0.07188265025615692,-0.06473970413208008,0.13013911247253418,-0.15587711334228516,0.16468647122383118,-0.2442910075187683,0.1345277726650238,-0.30357784032821655,0.0881822407245636,-0.2982485890388489,0.11518651247024536,-0.40057116746902466,0.12143149971961975,-0.3939802944660187,0.11958390474319458,-0.3562661111354828,0.0366959273815155,-0.32277655601501465,0.049534812569618225,-0.46474769711494446,0.052310019731521606,-0.5557608306407928,0.05399236083030701,-0.6363888382911682,-0.014347538352012634,-0.31488683819770813,-0.00917065143585205,-0.44553688168525696,-0.007083982229232788,-0.5342810153961182,-0.002341225743293762,-0.6108837127685547,-0.06798642873764038,-0.28011852502822876,-0.08043254166841507,-0.37451016902923584,-0.08820578455924988,-0.44166457653045654,-0.09081210196018219,-0.5061052441596985
0.0,0.0,0.07124583423137665,-0.0656883716583252,0.12956666946411133,-0.15722358226776123,0.1636970341205597,-0.24582624435424805,0.13305163383483887,-0.3039666712284088,0.08563601970672607,-0.3002150058746338,0.11416995525360107,-0.4026656150817871,0.12124267220497131,-0.396932452917099,0.11953943967819214,-0.36002641916275024,0.034116268157958984,-0.32459941506385803,0.04681840538978577,-0.46806710958480835,0.049712374806404114,-0.5603024959564209,0.0508713573217392,-0.640309602022171,-0.017018020153045654,-0.31562843918800354,-0.012348711490631104,-0.44799116253852844,-0.010004758834838867,-0.5369276106357574,-0.005026459693908691,-0.6133943200111389,-0.07054710388183594,-0.27929410338401794,-0.08322857320308685,-0.37424302101135254,-0.09106132388114929,-0.4415682256221771,-0.09355567395687103,-0.5061513036489487
0.0,0.0,0.0713222473859787,-0.06485110521316528,0.1294299066066742,-0.15801149606704712,0.1618092954158783,-0.2452964186668396,0.13228175044059753,-0.3031194508075714,0.08549964427947998,-0.29900529980659485,0.11245879530906677,-0.4011750817298889,0.12112271785736084,-0.3978976309299469,0.12171918153762817,-0.3638536036014557,0.034009262919425964,-0.32339292764663696,0.045324474573135376,-0.46720248460769653,0.04835402965545654,-0.560002475976944,0.04962952435016632,-0.6386861503124237,-0.01731981337070465,-0.3140428364276886,-0.013455912470817566,-0.4473695755004883,-0.011836618185043335,-0.5371882617473602,-0.007224410772323608,-0.6144682168960571,-0.07076521217823029,-0.2769371271133423,-0.08422668278217316,-0.3725001811981201,-0.09289409220218658,-0.43983644247055054,-0.09615051746368408,-0.5046180188655853
0.0,0.0,0.06932109594345093,-0.06695914268493652,0.12792417407035828,-0.1598498821258545,0.16125214099884033,-0.24687272310256958,0.1343720257282257,-0.3071450889110565,0.08355170488357544,-0.3035068213939667,0.11121395230293274,-0.40669289231300354,0.12270227074623108,-0.40150588750839233,0.12500447034835815,-0.3631677031517029,0.03203649818897247,-0.32709476351737976,0.042339056730270386,-0.4725331962108612,0.04554370045661926,-0.5647399425506592,0.04644888639450073,-0.6426932513713837,-0.019546225666999817,-0.3171156644821167,-0.015795379877090454,-0.4506905674934387,-0.01406046748161316,-0.5420641899108887,-0.009697288274765015,-0.6198744177818298,-0.07329784333705902,-0.27869659662246704,-0.08807323127985,-0.37525391578674316,-0.097344771027565,-0.444055438041687,-0.10119844973087311,-0.5098636746406555
0.0,0.0,0.07099670171737671,-0.06434565782546997,0.12878359854221344,-0.1535676121711731,0.16220803558826447,-0.24083811044692993,0.13497011363506317,-0.302584707736969,0.08541510999202728,-0.29862353205680847,0.11234734952449799,-0.3983255624771118,0.12179122865200043,-0.39780089259147644,0.12327535450458527,-0.3658609986305237,0.033401697874069214,-0.32366853952407837,0.043776050209999084,-0.46700233221054077,0.045758917927742004,-0.5589025020599365,0.04618532955646515,-0.6383835971355438,-0.018324390053749084,-0.3142107129096985,-0.014867588877677917,-0.44685566425323486,-0.013544633984565735,-0.5367473363876343,-0.009255662560462952,-0.6145628690719604,-0.07238882780075073,-0.2763003706932068,-0.08695641905069351,-0.37171846628189087,-0.09621937572956085,-0.43960490822792053,-0.10014554858207703,-0.504774808883667
0.0,0.0,0.07023750245571136,-0.06502944231033325,0.128548726439476,-0.15530693531036377,0.16312788426876068,-0.24238306283950806,0.13456760346889496,-0.30270999670028687,0.08399178087711334,-0.3018350601196289,0.11159639060497284,-0.4013620615005493,0.12271212041378021,-0.39634785056114197,0.12533240020275116,-0.35870665311813354,0.0315643846988678,-0.32618340849876404,0.04096852242946625,-0.46951913833618164,0.04334774613380432,-0.5617632567882538,0.044327735900878906,-0.6417810916900635,-0.02028803527355194,-0.31497663259506226,-0.016723543405532837,-0.44752246141433716,-0.014685258269309998,-0.5377147793769836,-0.00957690179347992,-0.6153675317764282,-0.07381965965032578,-0.2750874161720276,-0.08873428404331207,-0.3702872693538666,-0.09788289666175842,-0.43839555978775024,-0.10118986666202545,-0.5037305951118469
