0.0,0.0,-0.03117971122264862,-0.05849426984786987,-0.03230559825897217,-0.12569659948349,-0.016160696744918823,-0.1819310188293457,-0.004892885684967041,-0.2207775115966797,0.0005015134811401367,-0.10621899366378784,0.02639925479888916,-0.1833714246749878,0.0386824905872345,-0.23298144340515137,0.048599839210510254,-0.2767677307128906,0.03741788864135742,-0.08846265077590942,0.06336480379104614,-0.1639111042022705,0.07573577761650085,-0.2218552827835083,0.08379179239273071,-0.26731348037719727,0.06324213743209839,-0.07536309957504272,0.09437042474746704,-0.14442074298858643,0.11207452416419983,-0.20024579763412476,0.12330180406570435,-0.24335062503814697,0.07800412178039551,-0.0695185661315918,0.10787823796272278,-0.12807095050811768,0.12573975324630737,-0.16960591077804565,0.13703545928001404,-0.2036462426185608
0.0,0.0,-0.03317469358444214,-0.06042748689651489,-0.03436318039894104,-0.1277942657470703,-0.015833228826522827,-0.17871427536010742,0.003390371799468994,-0.21079307794570923,-0.015059500932693481,-0.1052979826927185,0.007122218608856201,-0.18504172563552856,0.017710089683532715,-0.2268083691596985,0.023375779390335083,-0.2524296045303345,0.02409324049949646,-0.0865967869758606,0.04996943473815918,-0.17298376560211182,0.06415373086929321,-0.23427027463912964,0.07137537002563477,-0.2796710133552551,0.05614402890205383,-0.07103794813156128,0.08921873569488525,-0.1473863124847412,0.10862469673156738,-0.207148015499115,0.12048390507698059,-0.25228577852249146,0.08019039034843445,-0.06039881706237793,0.10719749331474304,-0.1196894645690918,0.1256471872329712,-0.16685187816619873,0.13927564024925232,-0.20396089553833008
0.0,0.0,-0.01880773901939392,-0.0792086124420166,-0.008729785680770874,-0.1424744725227356,0.02148538827896118,-0.19062888622283936,0.04936674237251282,-0.23148471117019653,-0.006140530109405518,-0.11871784925460815,0.025081634521484375,-0.19269293546676636,0.046279340982437134,-0.22673773765563965,0.05956199765205383,-0.24736958742141724,0.02419707179069519,-0.09747511148452759,0.06371188163757324,-0.17283254861831665,0.0880228579044342,-0.2260732650756836,0.1010272204875946,-0.26633262634277344,0.0534365177154541,-0.07906556129455566,0.09435343742370605,-0.15326613187789917,0.11599889397621155,-0.2085992693901062,0.12507683038711548,-0.24789196252822876,0.0765104591846466,-0.06494265794754028,0.11362865567207336,-0.12198519706726074,0.1348189115524292,-0.15808141231536865,0.14589321613311768,-0.18610507249832153
0.0,0.0,0.0639190673828125,-0.02542734146118164,0.09819793701171875,-0.08780580759048462,0.11105599999427795,-0.15776163339614868,0.11321195960044861,-0.2227364480495453,0.10316118597984314,-0.12404006719589233,0.1274903416633606,-0.15490680932998657,0.11998346447944641,-0.13983678817749023,0.10896116495132446,-0.12553268671035767,0.07074093818664551,-0.15138530731201172,0.10326457023620605,-0.18884223699569702,0.10293379426002502,-0.18166518211364746,0.0985611081123352,-0.17322981357574463,0.033652156591415405,-0.16982072591781616,0.05786046385765076,-0.19319701194763184,0.049553900957107544,-0.13866692781448364,0.03956332802772522,-0.09361398220062256,-0.004498690366744995,-0.18313303589820862,0.018330872058868408,-0.1938704252243042,0.02033969759941101,-0.15148800611495972,0.019231200218200684,-0.11879396438598633
0.0,0.0,0.06670445203781128,-0.028808295726776123,0.09863999485969543,-0.10300344228744507,0.09953618049621582,-0.17787563800811768,0.0954708456993103,-0.24037238955497742,0.1139276921749115,-0.15834945440292358,0.13924604654312134,-0.16706997156143188,0.11685115098953247,-0.11400753259658813,0.09404593706130981,-0.06918376684188843,0.080934077501297,-0.18672165274620056,0.11569449305534363,-0.20882460474967957,0.09358775615692139,-0.1523859202861786,0.07398471236228943,-0.09854257106781006,0.042724817991256714,-0.19994744658470154,0.05781114101409912,-0.17836475372314453,0.03913635015487671,-0.10155421495437622,0.028269678354263306,-0.05044364929199219,0.0005630850791931152,-0.2064056694507599,0.01998239755630493,-0.17669695615768433,0.01217600703239441,-0.12228047847747803,0.009988844394683838,-0.09215670824050903
0.0,0.0,0.06623443961143494,-0.03556954860687256,0.09565001726150513,-0.11112290620803833,0.0978628396987915,-0.19092947244644165,0.09673768281936646,-0.25848618149757385,0.11244183778762817,-0.16219133138656616,0.14358580112457275,-0.17985746264457703,0.12129363417625427,-0.12642550468444824,0.09788861870765686,-0.08144235610961914,0.08075225353240967,-0.18910568952560425,0.11993971467018127,-0.22281867265701294,0.09849092364311218,-0.16567525267601013,0.0785449743270874,-0.10940861701965332,0.04398667812347412,-0.2043023407459259,0.06137093901634216,-0.18954554200172424,0.04513287544250488,-0.1140519380569458,0.03445729613304138,-0.062097012996673584,0.003225654363632202,-0.21182885766029358,0.022311031818389893,-0.18715760111808777,0.016910523176193237,-0.13210749626159668,0.014074265956878662,-0.09985846281051636
0.0,0.0,0.06600207090377808,-0.037425458431243896,0.09488138556480408,-0.11356210708618164,0.09231525659561157,-0.19496449828147888,0.0907963216304779,-0.2627827227115631,0.11076807975769043,-0.16697457432746887,0.14520537853240967,-0.18247085809707642,0.12230360507965088,-0.12595093250274658,0.09629166126251221,-0.07882940769195557,0.07839256525039673,-0.19342505931854248,0.12207847833633423,-0.22483423352241516,0.10020527243614197,-0.1650620996952057,0.07780900597572327,-0.10526126623153687,0.041189044713974,-0.20885133743286133,0.06221133470535278,-0.18730318546295166,0.045722782611846924,-0.11004573106765747,0.03393834829330444,-0.056473374366760254,0.00020956993103027344,-0.21566298604011536,0.022367000579833984,-0.18473994731903076,0.017096728086471558,-0.12871932983398438,0.012754648923873901,-0.09680294990539551
0.0,0.0,0.0650116503238678,-0.03950124979019165,0.09463199973106384,-0.11558866500854492,0.09150511026382446,-0.19836238026618958,0.08906170725822449,-0.2662944793701172,0.11023637652397156,-0.16821447014808655,0.1439063847064972,-0.18515563011169434,0.12197741866111755,-0.12948662042617798,0.09760478138923645,-0.08309406042098999,0.07839146256446838,-0.19619527459144592,0.12263962626457214,-0.22914054989814758,0.10118073225021362,-0.1706252098083496,0.07876327633857727,-0.11040538549423218,0.0417557954788208,-0.21241748332977295,0.06187143921852112,-0.19095420837402344,0.04507496953010559,-0.1142846941947937,0.033129721879959106,-0.060378313064575195,0.0010671615600585938,-0.2191653549671173,0.021861255168914795,-0.1880841851234436,0.01617339253425598,-0.13392865657806396,0.011669963598251343,-0.1030435562133789
0.0,0.0,0.06378921866416931,-0.03589564561843872,0.09528252482414246,-0.11359703540802002,0.09201940894126892,-0.19771984219551086,0.08832287788391113,-0.2663751542568207,0.11183840036392212,-0.16511458158493042,0.14715710282325745,-0.18533354997634888,0.12239062786102295,-0.12935441732406616,0.09584695100784302,-0.08408284187316895,0.0796162486076355,-0.19279950857162476,0.12307590246200562,-0.231673002243042,0.1003192663192749,-0.17262381315231323,0.07762721180915833,-0.11194205284118652,0.04234611988067627,-0.2093755602836609,0.06030961871147156,-0.18587523698806763,0.04298761487007141,-0.10830074548721313,0.030937999486923218,-0.05473804473876953,0.001559823751449585,-0.21788600087165833,0.022655457258224487,-0.1859300136566162,0.016333281993865967,-0.13252466917037964,0.010349810123443604,-0.10354351997375488
0.0,0.0,0.06404668092727661,-0.0363386869430542,0.09481269121170044,-0.11363673210144043,0.09203627705574036,-0.1977749764919281,0.09004595875740051,-0.2666667401790619,0.11496996879577637,-0.16835540533065796,0.1494874358177185,-0.18465295433998108,0.12448379397392273,-0.1290903091430664,0.0967540442943573,-0.08272206783294678,0.08203822374343872,-0.19718417525291443,0.12426376342773438,-0.23122960329055786,0.10254538059234619,-0.1729576289653778,0.08061715960502625,-0.11337906122207642,0.04415827989578247,-0.2137138545513153,0.06240266561508179,-0.18414360284805298,0.04565715789794922,-0.10738354921340942,0.03375601768493652,-0.05524927377700806,0.0028325319290161133,-0.2211606800556183,0.024586856365203857,-0.18381774425506592,0.018371611833572388,-0.13086843490600586,0.012247622013092041,-0.10331559181213379
