0.0,0.0,-0.007475852966308594,0.03111213445663452,-0.05169309675693512,0.0644562840461731,-0.09650182723999023,0.0914260745048523,-0.1327136904001236,0.11344951391220093,-0.11099421977996826,-0.01313471794128418,-0.17627960443496704,0.020692050457000732,-0.2211952582001686,0.04503512382507324,-0.25669069588184357,0.06292098760604858,-0.11800342798233032,-0.010732471942901611,-0.1441768854856491,0.0666046142578125,-0.1134471595287323,0.08381932973861694,-0.09215869009494781,0.06531643867492676,-0.11789600551128387,0.00357133150100708,-0.1365099996328354,0.0713658332824707,-0.10469357669353485,0.0831804871559143,-0.09036341309547424,0.06680607795715332,-0.11353693902492523,0.014146685600280762,-0.12301011383533478,0.07093685865402222,-0.09802860021591187,0.07947546243667603,-0.08229053020477295,0.06796205043792725
0.0,0.0,-0.008329510688781738,0.027185380458831787,-0.05419696867465973,0.05992311239242554,-0.10079534351825714,0.08487123250961304,-0.14070802181959152,0.10442376136779785,-0.11118748784065247,-0.03248375654220581,-0.17775553464889526,0.0007042288780212402,-0.22136981040239334,0.023801743984222412,-0.25899600982666016,0.040656864643096924,-0.11967603862285614,-0.02618885040283203,-0.14701059460639954,0.05978351831436157,-0.11137853562831879,0.07259535789489746,-0.09099306166172028,0.047647058963775635,-0.12426809966564178,-0.006537318229675293,-0.14388661831617355,0.06817251443862915,-0.1067100465297699,0.07500535249710083,-0.09582000970840454,0.051836371421813965,-0.12359476089477539,0.006827831268310547,-0.13163617253303528,0.06875407695770264,-0.10331021249294281,0.07005232572555542,-0.08979380130767822,0.05370497703552246
0.0,0.0,-0.014352947473526001,0.023625433444976807,-0.06251673400402069,0.0529521107673645,-0.10992617905139923,0.082832932472229,-0.1505976915359497,0.10172539949417114,-0.11277574300765991,-0.03444051742553711,-0.1722058653831482,0.0034876465797424316,-0.20119375735521317,0.024698853492736816,-0.22400162369012833,0.03750109672546387,-0.1205502450466156,-0.024220526218414307,-0.14936263114213943,0.05573517084121704,-0.11285790801048279,0.06679511070251465,-0.08839695155620575,0.04800152778625488,-0.12294012308120728,-0.005133271217346191,-0.14246127009391785,0.06737518310546875,-0.10673010349273682,0.07072585821151733,-0.09132766723632812,0.05120795965194702,-0.11997085809707642,0.009508728981018066,-0.13058936595916748,0.06682950258255005,-0.10316717624664307,0.06911730766296387,-0.08763588964939117,0.054464519023895264
0.0,0.0,-0.009402841329574585,0.02204763889312744,-0.05682337284088135,0.045056939125061035,-0.10572592914104462,0.0668533444404602,-0.14705786108970642,0.08543217182159424,-0.10654227435588837,-0.046458303928375244,-0.17878852039575577,-0.018083572387695312,-0.22237949818372726,0.00031453371047973633,-0.26262155175209045,0.01301562786102295,-0.11407122015953064,-0.03525733947753906,-0.134138286113739,0.04295003414154053,-0.09715710580348969,0.051962971687316895,-0.08030785620212555,0.024536550045013428,-0.1176980584859848,-0.011139512062072754,-0.12976182997226715,0.057716310024261475,-0.0944214016199112,0.06106752157211304,-0.08778882026672363,0.035367608070373535,-0.11741465330123901,0.007025361061096191,-0.12306912243366241,0.06330865621566772,-0.09370912611484528,0.06445765495300293,-0.08177147805690765,0.04822319746017456
0.0,0.0,-0.013654261827468872,0.01992124319076538,-0.06114710867404938,0.04240584373474121,-0.10907590389251709,0.06369495391845703,-0.15092122554779053,0.07902723550796509,-0.10481743514537811,-0.05366164445877075,-0.17891517281532288,-0.029327750205993652,-0.22379373013973236,-0.0102882981300354,-0.26480259001255035,0.003559112548828125,-0.11419765651226044,-0.0442999005317688,-0.13419589400291443,0.03408682346343994,-0.09766675531864166,0.04403805732727051,-0.08200468122959137,0.012826144695281982,-0.11918798089027405,-0.021016359329223633,-0.1334177404642105,0.04639309644699097,-0.10055859386920929,0.049696147441864014,-0.0951438844203949,0.020834624767303467,-0.11784709990024567,-0.0036664605140686035,-0.12643150985240936,0.04786604642868042,-0.1001986414194107,0.04717278480529785,-0.0883999913930893,0.027801156044006348
0.0,0.0,-0.010163635015487671,0.004023134708404541,-0.055713847279548645,0.017367541790008545,-0.10384827852249146,0.04368621110916138,-0.14565342664718628,0.05934262275695801,-0.1002628356218338,-0.07270890474319458,-0.17816005647182465,-0.0481799840927124,-0.2239508181810379,-0.027235865592956543,-0.26465989649295807,-0.013341367244720459,-0.10938958823680878,-0.055519282817840576,-0.13063836097717285,0.021445274353027344,-0.09255126118659973,0.03055793046951294,-0.07412335276603699,0.00039571523666381836,-0.1138547956943512,-0.028028488159179688,-0.12674230337142944,0.0385822057723999,-0.09166793525218964,0.040465712547302246,-0.08398950099945068,0.011712908744812012,-0.11160799860954285,-0.006580352783203125,-0.11800934374332428,0.04357057809829712,-0.0887313038110733,0.04133486747741699,-0.07484851777553558,0.021047115325927734
0.0,0.0,-0.008268475532531738,-0.006063103675842285,-0.04778692126274109,-0.0076743364334106445,-0.09327343106269836,0.015542268753051758,-0.1347089260816574,0.022565126419067383,-0.09566846489906311,-0.09241044521331787,-0.17484039068222046,-0.07943534851074219,-0.21984845399856567,-0.059022367000579834,-0.2608471065759659,-0.046548426151275635,-0.10765400528907776,-0.0704641342163086,-0.12866172194480896,-0.005547881126403809,-0.08891507983207703,0.00563126802444458,-0.0695631206035614,-0.02363443374633789,-0.11590233445167542,-0.04289358854293823,-0.1298285275697708,0.015146493911743164,-0.09154954552650452,0.020064175128936768,-0.07913108170032501,-0.00762176513671875,-0.11831149458885193,-0.02176201343536377,-0.12596437335014343,0.01932162046432495,-0.09368142485618591,0.019961655139923096,-0.07618975639343262,0.0017924904823303223
0.0,0.0,-0.0048600733280181885,-0.006535053253173828,-0.04400479793548584,-0.006000816822052002,-0.09265318512916565,0.015803992748260498,-0.13502530753612518,0.020454585552215576,-0.08705282211303711,-0.10119950771331787,-0.16636064648628235,-0.08545154333114624,-0.21193113923072815,-0.06671297550201416,-0.2527257800102234,-0.05374324321746826,-0.10011662542819977,-0.08248764276504517,-0.13062207400798798,-0.01393890380859375,-0.09170058369636536,0.00025576353073120117,-0.07058203220367432,-0.024896562099456787,-0.11006440222263336,-0.05632692575454712,-0.13157427310943604,0.00467228889465332,-0.0950571596622467,0.011171936988830566,-0.08224213123321533,-0.016481220722198486,-0.11373269557952881,-0.03416162729263306,-0.12738588452339172,0.00725555419921875,-0.09631359577178955,0.012313663959503174,-0.07954707741737366,-0.005574166774749756
0.0,0.0,-0.0036339759826660156,0.0005689263343811035,-0.038591355085372925,0.0035949349403381348,-0.08408781886100769,0.023814737796783447,-0.12739387154579163,0.023823440074920654,-0.08418595790863037,-0.09240740537643433,-0.16350676119327545,-0.08033674955368042,-0.2107982337474823,-0.06193387508392334,-0.2505109906196594,-0.0503767728805542,-0.09630756080150604,-0.07599860429763794,-0.12270845472812653,-0.014149963855743408,-0.08660292625427246,0.003033280372619629,-0.0642058253288269,-0.019688546657562256,-0.10586294531822205,-0.05120152235031128,-0.12329834699630737,0.005328536033630371,-0.08919554948806763,0.013117611408233643,-0.0757138729095459,-0.013992607593536377,-0.1105058491230011,-0.03002488613128662,-0.1209697425365448,0.007985115051269531,-0.09151801466941833,0.014781832695007324,-0.07578215003013611,-0.0017070174217224121
0.0,0.0,0.00119704008102417,-0.008842229843139648,-0.03231725096702576,-0.011936068534851074,-0.07689660787582397,0.00735706090927124,-0.11888159811496735,0.008780181407928467,-0.07272601127624512,-0.10626870393753052,-0.15160644054412842,-0.09861022233963013,-0.20015031099319458,-0.08021813631057739,-0.24271422624588013,-0.0687100887298584,-0.08903679251670837,-0.08621847629547119,-0.11473564803600311,-0.028589308261871338,-0.07850980758666992,-0.012528955936431885,-0.05774840712547302,-0.037293314933776855,-0.10334306955337524,-0.05795532464981079,-0.11791980266571045,-0.0032078027725219727,-0.08309468626976013,0.0038194656372070312,-0.07145315408706665,-0.024522244930267334,-0.11127860844135284,-0.03411698341369629,-0.11803050339221954,0.002071976661682129,-0.08842909336090088,0.007664144039154053,-0.0745188295841217,-0.00809091329574585
