0.0,0.0,0.030842289328575134,-0.0620577335357666,0.015666961669921875,-0.11920350790023804,-0.030076488852500916,-0.14595526456832886,-0.0726671814918518,-0.14987993240356445,-0.015242964029312134,-0.17844748497009277,-0.01507905125617981,-0.2800486087799072,-0.015294700860977173,-0.3452845811843872,-0.013989642262458801,-0.4019126296043396,-0.061658576130867004,-0.16772568225860596,-0.08623986691236496,-0.27076029777526855,-0.10285329818725586,-0.3457794785499573,-0.11473403871059418,-0.40409159660339355,-0.09691156446933746,-0.1388431191444397,-0.14476434141397476,-0.2142775058746338,-0.1698487624526024,-0.26516175270080566,-0.1850503832101822,-0.3034401535987854,-0.11808298528194427,-0.09849274158477783,-0.1525026559829712,-0.13977426290512085,-0.1561799943447113,-0.1557559370994568,-0.1530650444328785,-0.16286349296569824
0.0,0.0,0.0289401113986969,-0.07349288463592529,0.011189013719558716,-0.13597017526626587,-0.030531883239746094,-0.16854286193847656,-0.06653870642185211,-0.1809207797050476,-0.016155734658241272,-0.18002426624298096,-0.01365777850151062,-0.28828561305999756,-0.012631028890609741,-0.3562281131744385,-0.010276645421981812,-0.412075400352478,-0.06097136437892914,-0.16821277141571045,-0.08699439465999603,-0.2768160104751587,-0.10437671840190887,-0.35312944650650024,-0.11670782417058945,-0.41000258922576904,-0.09678610414266586,-0.13895487785339355,-0.14427881687879562,-0.2204384207725525,-0.1708415374159813,-0.27486950159072876,-0.18750765174627304,-0.3154742121696472,-0.11828955262899399,-0.10068613290786743,-0.15262863785028458,-0.14933758974075317,-0.16346082836389542,-0.17273861169815063,-0.1668795496225357,-0.18826687335968018
0.0,0.0,0.03319500386714935,-0.06026977300643921,0.018158406019210815,-0.11869841814041138,-0.0241633802652359,-0.15635055303573608,-0.06054677069187164,-0.17532604932785034,-0.016909271478652954,-0.19637084007263184,-0.015099063515663147,-0.3020052909851074,-0.015085682272911072,-0.36899882555007935,-0.015620812773704529,-0.42258328199386597,-0.06235252320766449,-0.1872740387916565,-0.09593379497528076,-0.28966259956359863,-0.12031839042901993,-0.35970228910446167,-0.1393635794520378,-0.4145212173461914,-0.09654978662729263,-0.161854088306427,-0.14320363849401474,-0.24325770139694214,-0.16965904831886292,-0.30059385299682617,-0.1879524290561676,-0.34627509117126465,-0.115510955452919,-0.1250947117805481,-0.14905046671628952,-0.17509227991104126,-0.15898516029119492,-0.19643926620483398,-0.16224399954080582,-0.2091047763824463
0.0,0.0,0.034004613757133484,-0.0535697340965271,0.02065412700176239,-0.12378907203674316,-0.02501508593559265,-0.16587495803833008,-0.06713029742240906,-0.17616420984268188,-0.017464041709899902,-0.22177380323410034,-0.018145740032196045,-0.3211522698402405,-0.015324771404266357,-0.3854144811630249,-0.014113634824752808,-0.43752777576446533,-0.059889137744903564,-0.21388143301010132,-0.08963001519441605,-0.31300032138824463,-0.10971131920814514,-0.3780004382133484,-0.12563472986221313,-0.43060198426246643,-0.09163622558116913,-0.18460458517074585,-0.13430863618850708,-0.27033549547195435,-0.15896368771791458,-0.33147597312927246,-0.17706064134836197,-0.3830447196960449,-0.11154960095882416,-0.13898545503616333,-0.14231737703084946,-0.18393385410308838,-0.14162759482860565,-0.18572044372558594,-0.13615825772285461,-0.17874747514724731
0.0,0.0,0.017405524849891663,-0.043501973152160645,-0.008432775735855103,-0.10808342695236206,-0.058911681175231934,-0.15327870845794678,-0.09981226921081543,-0.17743045091629028,-0.01719754934310913,-0.21860718727111816,-0.01286943256855011,-0.3220630884170532,-0.00970950722694397,-0.38889551162719727,-0.00685940682888031,-0.4427652359008789,-0.055822089314460754,-0.22028756141662598,-0.09425410628318787,-0.31013303995132446,-0.12148801982402802,-0.3646380305290222,-0.14028973877429962,-0.40546467900276184,-0.08256858587265015,-0.20086312294006348,-0.11706645041704178,-0.2975454330444336,-0.1372581496834755,-0.3577765226364136,-0.1522856205701828,-0.4080159068107605,-0.09699205309152603,-0.1665624976158142,-0.11890145391225815,-0.22621393203735352,-0.12488795816898346,-0.24889510869979858,-0.12751981616020203,-0.26313304901123047
0.0,0.0,0.03518068790435791,-0.042822957038879395,0.02191169559955597,-0.10639297962188721,-0.029495134949684143,-0.15115249156951904,-0.07862907648086548,-0.17198854684829712,0.003576025366783142,-0.22113072872161865,0.006975159049034119,-0.32717621326446533,0.010090962052345276,-0.39095741510391235,0.011495620012283325,-0.4438943564891815,-0.040862083435058594,-0.2210792899131775,-0.0626068264245987,-0.3319273293018341,-0.0741349309682846,-0.4010612964630127,-0.08180834352970123,-0.4547116756439209,-0.07532131671905518,-0.19665008783340454,-0.11928807944059372,-0.28605735301971436,-0.14444391429424286,-0.34436923265457153,-0.15990997850894928,-0.3926534354686737,-0.09902455657720566,-0.15711331367492676,-0.1262931227684021,-0.2072620987892151,-0.125306598842144,-0.20845693349838257,-0.11863766610622406,-0.2015324831008911
0.0,0.0,0.03270679712295532,-0.0506821870803833,0.0147571861743927,-0.12461137771606445,-0.04564496874809265,-0.16809242963790894,-0.09703277051448822,-0.18571043014526367,0.00850173830986023,-0.23503124713897705,0.015327244997024536,-0.34264495968818665,0.021769583225250244,-0.4080882668495178,0.026006728410720825,-0.46123313903808594,-0.03671474754810333,-0.23446035385131836,-0.05294731259346008,-0.3505767583847046,-0.05985972285270691,-0.4197053611278534,-0.0638994425535202,-0.4739404618740082,-0.07214576005935669,-0.2104741930961609,-0.11414501070976257,-0.3057628870010376,-0.1336553692817688,-0.3672642707824707,-0.14647208154201508,-0.4161936044692993,-0.09862323105335236,-0.16869807243347168,-0.12498969584703445,-0.2295171618461609,-0.11378276348114014,-0.22142845392227173,-0.09914976358413696,-0.20124602317810059
0.0,0.0,0.03941062092781067,-0.04505002498626709,0.033545345067977905,-0.11961853504180908,-0.028935953974723816,-0.16832047700881958,-0.07940219342708588,-0.19460982084274292,0.02338111400604248,-0.23992407321929932,0.03636923432350159,-0.3472384810447693,0.0440080463886261,-0.4129162132740021,0.04857960343360901,-0.4698491394519806,-0.023437559604644775,-0.24307042360305786,-0.03359664976596832,-0.3614523708820343,-0.03783223032951355,-0.4302334189414978,-0.041528671979904175,-0.48849260807037354,-0.05990535020828247,-0.221613347530365,-0.09857200086116791,-0.3178706169128418,-0.11678004264831543,-0.3817797899246216,-0.13013407588005066,-0.43571197986602783,-0.08794999122619629,-0.181834876537323,-0.11321945488452911,-0.25025439262390137,-0.10199013352394104,-0.24209564924240112,-0.0881836861371994,-0.22454231977462769
0.0,0.0,0.036007970571517944,-0.04609924554824829,0.02825334668159485,-0.12396371364593506,-0.032110050320625305,-0.17463397979736328,-0.08376245200634003,-0.20360338687896729,0.024115264415740967,-0.24555474519729614,0.0383630096912384,-0.3554542362689972,0.04724973440170288,-0.4193308353424072,0.0522039532661438,-0.476229190826416,-0.022473007440567017,-0.2474539875984192,-0.029172956943511963,-0.3657894730567932,-0.03578783571720123,-0.4370993375778198,-0.04365602135658264,-0.49689769744873047,-0.05799895524978638,-0.22571486234664917,-0.09582313895225525,-0.32319706678390503,-0.1165873110294342,-0.38845351338386536,-0.1323692947626114,-0.44431236386299133,-0.08433136343955994,-0.18674856424331665,-0.10953336954116821,-0.25644516944885254,-0.10110023617744446,-0.2477148175239563,-0.08734092116355896,-0.2299094796180725
0.0,0.0,0.03548532724380493,-0.05053544044494629,0.028810620307922363,-0.12756413221359253,-0.029822558164596558,-0.17394226789474487,-0.08301086723804474,-0.19666409492492676,0.019737184047698975,-0.24779269099235535,0.03413543105125427,-0.3581906855106354,0.044075608253479004,-0.42135071754455566,0.05005386471748352,-0.47731080651283264,-0.026932492852211,-0.246750146150589,-0.03387124836444855,-0.3656300902366638,-0.03942941129207611,-0.4373018741607666,-0.046575769782066345,-0.4968920052051544,-0.06276856362819672,-0.22305727005004883,-0.10044148564338684,-0.3221873939037323,-0.11986657977104187,-0.38750994205474854,-0.13516169786453247,-0.4430762529373169,-0.08905202150344849,-0.1822701096534729,-0.11394050717353821,-0.2552044093608856,-0.10353510081768036,-0.24540218710899353,-0.08852848410606384,-0.2242017388343811
