0.0,0.0,0.006877481937408447,-0.04282045364379883,-0.028230756521224976,-0.10167175531387329,-0.07911790907382965,-0.12700098752975464,-0.12434712052345276,-0.14401239156723022,-0.06025795638561249,-0.15984028577804565,-0.1235678642988205,-0.18506735563278198,-0.16884629428386688,-0.1850185990333557,-0.20505353808403015,-0.17430174350738525,-0.07646995782852173,-0.12821310758590698,-0.13516965508460999,-0.10858798027038574,-0.16548190265893936,-0.07575643062591553,-0.1900877207517624,-0.0513380765914917,-0.08412632346153259,-0.09313946962356567,-0.10957083106040955,-0.05622297525405884,-0.073634073138237,-0.022954940795898438,-0.04797099530696869,-0.019392013549804688,-0.0867573618888855,-0.059119462966918945,-0.10746203362941742,-0.03269636631011963,-0.07684525847434998,-0.01028376817703247,-0.05256851017475128,-0.01175224781036377
0.0,0.0,-0.0007061660289764404,-0.05469310283660889,-0.03256368637084961,-0.11486989259719849,-0.07697439193725586,-0.14573049545288086,-0.11901724338531494,-0.17370587587356567,-0.0651770532131195,-0.1741359829902649,-0.12645596265792847,-0.20200228691101074,-0.16853075474500656,-0.20825517177581787,-0.20534583926200867,-0.2048168182373047,-0.08066104352474213,-0.13892382383346558,-0.13421040773391724,-0.12372547388076782,-0.1714840605854988,-0.08668935298919678,-0.2029954344034195,-0.0562167763710022,-0.08690819144248962,-0.10043436288833618,-0.10875320434570312,-0.061282455921173096,-0.07087409496307373,-0.03376227617263794,-0.044022709131240845,-0.03440892696380615,-0.08773590624332428,-0.06337100267410278,-0.10757610201835632,-0.03296321630477905,-0.0767899751663208,-0.016185879707336426,-0.050784915685653687,-0.024463117122650146
0.0,0.0,-0.0011517107486724854,-0.054479897022247314,-0.03509768843650818,-0.11523038148880005,-0.08152127265930176,-0.14503514766693115,-0.1251208633184433,-0.17173439264297485,-0.06574419140815735,-0.17726927995681763,-0.12978945672512054,-0.20666587352752686,-0.17246943712234497,-0.21272706985473633,-0.20944926142692566,-0.20994186401367188,-0.08305580914020538,-0.14116525650024414,-0.1368972510099411,-0.12542200088500977,-0.1749446839094162,-0.08830374479293823,-0.20642872154712677,-0.05720722675323486,-0.09043240547180176,-0.10286301374435425,-0.10782384872436523,-0.06018662452697754,-0.06887052953243256,-0.03210800886154175,-0.040970221161842346,-0.031384408473968506,-0.09084583818912506,-0.06605267524719238,-0.1082315593957901,-0.033128976821899414,-0.07627932727336884,-0.015943169593811035,-0.04879765212535858,-0.022476553916931152
0.0,0.0,-0.0014245808124542236,-0.05831032991409302,-0.0382029265165329,-0.1221124529838562,-0.08598797023296356,-0.1525631546974182,-0.12897968292236328,-0.18058860301971436,-0.06415519118309021,-0.178216814994812,-0.13034483790397644,-0.2131996750831604,-0.17410338670015335,-0.21864479780197144,-0.21308520436286926,-0.21608275175094604,-0.08089645206928253,-0.14013171195983887,-0.1369103193283081,-0.1275966763496399,-0.17635425180196762,-0.09186261892318726,-0.20904020965099335,-0.06362670660018921,-0.0896153599023819,-0.10238993167877197,-0.10772842168807983,-0.06413239240646362,-0.06843726336956024,-0.03307235240936279,-0.040675073862075806,-0.03337377309799194,-0.09194837510585785,-0.06787478923797607,-0.1089974194765091,-0.03728079795837402,-0.07619117200374603,-0.020164787769317627,-0.04824022948741913,-0.02787119150161743
0.0,0.0,-0.002097606658935547,-0.05994898080825806,-0.039476215839385986,-0.1232115626335144,-0.08650046586990356,-0.15543609857559204,-0.1310507357120514,-0.1838918924331665,-0.0665876567363739,-0.18560612201690674,-0.13374893367290497,-0.2208063006401062,-0.17760511487722397,-0.22746038436889648,-0.21721133589744568,-0.22740232944488525,-0.08215348422527313,-0.14645957946777344,-0.13990870118141174,-0.13889163732528687,-0.17997748404741287,-0.10705035924911499,-0.21365074813365936,-0.07951509952545166,-0.09003700315952301,-0.10623681545257568,-0.11301527917385101,-0.07867258787155151,-0.07360915839672089,-0.04825347661972046,-0.04626147449016571,-0.04820728302001953,-0.09186238050460815,-0.06895434856414795,-0.1110319197177887,-0.04615706205368042,-0.07820990681648254,-0.0293847918510437,-0.05019316077232361,-0.03542327880859375
0.0,0.0,-0.0021282732486724854,-0.0616762638092041,-0.04022471606731415,-0.12217557430267334,-0.08814540505409241,-0.15486067533493042,-0.1336778700351715,-0.182592511177063,-0.06536510586738586,-0.18052679300308228,-0.1337634176015854,-0.21637028455734253,-0.17829742282629013,-0.22560304403305054,-0.21850039064884186,-0.2293223738670349,-0.08138592541217804,-0.1417067050933838,-0.13872528076171875,-0.13476383686065674,-0.18138950318098068,-0.10399878025054932,-0.21611042320728302,-0.07724285125732422,-0.09004205465316772,-0.10304754972457886,-0.11281122267246246,-0.07569295167922974,-0.07467623054981232,-0.042964935302734375,-0.045158371329307556,-0.04018533229827881,-0.09242919087409973,-0.06629490852355957,-0.10968427360057831,-0.04239070415496826,-0.07847347855567932,-0.024597108364105225,-0.049585580825805664,-0.029149889945983887
0.0,0.0,-0.004915326833724976,-0.061435580253601074,-0.04536518454551697,-0.12449544668197632,-0.092303067445755,-0.16000783443450928,-0.13611960411071777,-0.19209975004196167,-0.06626218557357788,-0.1861743927001953,-0.13475123047828674,-0.2209322452545166,-0.18022066354751587,-0.2316310703754425,-0.22114765644073486,-0.23548078536987305,-0.08057337999343872,-0.14737874269485474,-0.1383238434791565,-0.1400144100189209,-0.1805879920721054,-0.1088634729385376,-0.2162073403596878,-0.08145719766616821,-0.08777688443660736,-0.1090080738067627,-0.11264033615589142,-0.07714003324508667,-0.07211615145206451,-0.0465465784072876,-0.042215630412101746,-0.04705607891082764,-0.08892744779586792,-0.07309198379516602,-0.10765193402767181,-0.045569658279418945,-0.07527300715446472,-0.029314160346984863,-0.045887112617492676,-0.036846816539764404
0.0,0.0,-0.006475865840911865,-0.05720341205596924,-0.04748997092247009,-0.11966508626937866,-0.09279902279376984,-0.1556214690208435,-0.1355849802494049,-0.18743151426315308,-0.06809569895267487,-0.18396824598312378,-0.1361614167690277,-0.21959087252616882,-0.18171309679746628,-0.2305574119091034,-0.22217406332492828,-0.2355656623840332,-0.08257022500038147,-0.14823687076568604,-0.1415029913187027,-0.13896775245666504,-0.185246080160141,-0.10891395807266235,-0.22100424766540527,-0.08332830667495728,-0.08966323733329773,-0.11133384704589844,-0.11471015214920044,-0.07807958126068115,-0.07682514190673828,-0.04782229661941528,-0.048531293869018555,-0.048444509506225586,-0.09047496318817139,-0.07649141550064087,-0.11020359396934509,-0.048041343688964844,-0.07907076179981232,-0.03147000074386597,-0.05050802230834961,-0.037812113761901855
0.0,0.0,-0.006807476282119751,-0.05851465463638306,-0.04943409562110901,-0.11990869045257568,-0.09577859938144684,-0.15420889854431152,-0.14035564661026,-0.18334299325942993,-0.07160094380378723,-0.18344473838806152,-0.14065271615982056,-0.21643897891044617,-0.18581196665763855,-0.22597095370292664,-0.2266576886177063,-0.2313792109489441,-0.08532856404781342,-0.1455845832824707,-0.14393281936645508,-0.1340256929397583,-0.18796082586050034,-0.10390263795852661,-0.2238413691520691,-0.07877457141876221,-0.09271036088466644,-0.10784000158309937,-0.11773332953453064,-0.07670211791992188,-0.07975292205810547,-0.045037806034088135,-0.05093197524547577,-0.04487109184265137,-0.0951639711856842,-0.07370764017105103,-0.11379523575305939,-0.04702305793762207,-0.08307164907455444,-0.02886563539505005,-0.054404810070991516,-0.034344613552093506
0.0,0.0,-0.0075013041496276855,-0.05616551637649536,-0.05065181851387024,-0.11805355548858643,-0.0974518358707428,-0.15554165840148926,-0.14134478569030762,-0.1844949722290039,-0.07405142486095428,-0.18349897861480713,-0.14296215772628784,-0.21608424186706543,-0.18876318633556366,-0.22552141547203064,-0.2288556694984436,-0.22939759492874146,-0.08650761842727661,-0.1471155285835266,-0.14656350016593933,-0.13511812686920166,-0.18975217640399933,-0.10332739353179932,-0.22527633607387543,-0.0770992636680603,-0.09167146682739258,-0.1094018816947937,-0.12047630548477173,-0.07667601108551025,-0.08291655778884888,-0.04802370071411133,-0.05524742603302002,-0.050372421741485596,-0.0918719470500946,-0.07496005296707153,-0.11320933699607849,-0.04866749048233032,-0.08304043114185333,-0.03147834539413452,-0.05549280345439911,-0.0375102162361145
0.0,0.0,-0.009140551090240479,-0.05718272924423218,-0.053241342306137085,-0.11648207902908325,-0.10018914937973022,-0.15066075325012207,-0.14471060037612915,-0.181899756193161,-0.07379631698131561,-0.1833789050579071,-0.14385734498500824,-0.21422743797302246,-0.18982411921024323,-0.22354057431221008,-0.2315964251756668,-0.22841933369636536,-0.08773173391819,-0.14472579956054688,-0.14735794067382812,-0.13380318880081177,-0.1910265013575554,-0.10154920816421509,-0.22693981230258942,-0.07368183135986328,-0.09527885913848877,-0.10668671131134033,-0.1219923198223114,-0.07508331537246704,-0.08301356434822083,-0.04537546634674072,-0.054016947746276855,-0.046875715255737305,-0.09720796346664429,-0.07290148735046387,-0.11568841338157654,-0.04578155279159546,-0.08442194759845734,-0.02855539321899414,-0.056567370891571045,-0.03585118055343628
0.0,0.0,-0.0038544833660125732,-0.0597306489944458,-0.048529818654060364,-0.11781030893325806,-0.0975014865398407,-0.14558574557304382,-0.14395283162593842,-0.17242646217346191,-0.08289690315723419,-0.17649704217910767,-0.15336094796657562,-0.2062767744064331,-0.19822882115840912,-0.21758031845092773,-0.23872099816799164,-0.22155505418777466,-0.09659306704998016,-0.1368650197982788,-0.1577615886926651,-0.12298256158828735,-0.19800999760627747,-0.08864229917526245,-0.2319384068250656,-0.05703097581863403,-0.09844602644443512,-0.09538275003433228,-0.1232151985168457,-0.061177194118499756,-0.08119536936283112,-0.039527177810668945,-0.051777467131614685,-0.04488140344619751,-0.0953727662563324,-0.05757415294647217,-0.11793951690196991,-0.03395622968673706,-0.08536551892757416,-0.02193164825439453,-0.056527554988861084,-0.03432810306549072
0.0,0.0,-0.009137362241744995,-0.053588032722473145,-0.05590927600860596,-0.11213994026184082,-0.10498046875,-0.14549002051353455,-0.15237724781036377,-0.17383331060409546,-0.07962977886199951,-0.17984503507614136,-0.15202651917934418,-0.20936107635498047,-0.1984512060880661,-0.21959105134010315,-0.24085889756679535,-0.2246430516242981,-0.09142017364501953,-0.14134591817855835,-0.15176019072532654,-0.12793660163879395,-0.19414518773555756,-0.09254777431488037,-0.22980846464633942,-0.062102317810058594,-0.09591326117515564,-0.10185480117797852,-0.12160442769527435,-0.06555932760238647,-0.08159084618091583,-0.039453983306884766,-0.05495135486125946,-0.045603394508361816,-0.09637521207332611,-0.06721407175064087,-0.11382383108139038,-0.03573364019393921,-0.08157733082771301,-0.020333528518676758,-0.054711878299713135,-0.031655311584472656
0.0,0.0,-0.007175028324127197,-0.05736041069030762,-0.05101107060909271,-0.11549144983291626,-0.09925423562526703,-0.15034154057502747,-0.14811544120311737,-0.18022698163986206,-0.07679606974124908,-0.18231934309005737,-0.14899159967899323,-0.21130570769309998,-0.1965998187661171,-0.2206355333328247,-0.2397567629814148,-0.22619673609733582,-0.08902877569198608,-0.14314287900924683,-0.15255631506443024,-0.1294574737548828,-0.19747310131788254,-0.09534680843353271,-0.23462128639221191,-0.0650896430015564,-0.09444013237953186,-0.10366964340209961,-0.12272961437702179,-0.07035750150680542,-0.08171689510345459,-0.04256469011306763,-0.05291193723678589,-0.047171056270599365,-0.09545676410198212,-0.06910735368728638,-0.1140294075012207,-0.039378821849823,-0.08162228763103485,-0.024744629859924316,-0.05288673937320709,-0.03593766689300537
0.0,0.0,-0.006997048854827881,-0.055684804916381836,-0.05083882808685303,-0.11299312114715576,-0.09859465062618256,-0.14775744080543518,-0.14814475178718567,-0.17589908838272095,-0.07689602673053741,-0.1816873550415039,-0.14833906292915344,-0.21189099550247192,-0.19681021571159363,-0.2217157781124115,-0.24066513776779175,-0.22910386323928833,-0.08869276940822601,-0.14251691102981567,-0.1514614224433899,-0.1292731761932373,-0.19714046269655228,-0.09622961282730103,-0.2345568984746933,-0.06708884239196777,-0.09445968270301819,-0.10277140140533447,-0.12408685684204102,-0.0730581283569336,-0.08348214626312256,-0.04389500617980957,-0.054581448435783386,-0.0476798415184021,-0.09641095995903015,-0.06790220737457275,-0.1152040958404541,-0.040494322776794434,-0.08337053656578064,-0.025192558765411377,-0.055363237857818604,-0.03483021259307861
0.0,0.0,-0.0071655213832855225,-0.055188119411468506,-0.05056731402873993,-0.11189144849777222,-0.09802296757698059,-0.14454391598701477,-0.14861655235290527,-0.17341455817222595,-0.07687060534954071,-0.1805022954940796,-0.1478443145751953,-0.20938432216644287,-0.19576751440763474,-0.21860376000404358,-0.23957222700119019,-0.22558557987213135,-0.08726637065410614,-0.13933923840522766,-0.1512250304222107,-0.12667638063430786,-0.19649430364370346,-0.09304255247116089,-0.2341405153274536,-0.06447333097457886,-0.09294635057449341,-0.09926807880401611,-0.12273962795734406,-0.07006245851516724,-0.08189725875854492,-0.039411962032318115,-0.05409546196460724,-0.04440957307815552,-0.09570549428462982,-0.06560742855072021,-0.11492718756198883,-0.038088440895080566,-0.08206163346767426,-0.022542119026184082,-0.053510695695877075,-0.03351712226867676
0.0,0.0,-0.005590587854385376,-0.054287850856781006,-0.048589497804641724,-0.10941219329833984,-0.0962161123752594,-0.14144229888916016,-0.14613962173461914,-0.169876366853714,-0.07678644359111786,-0.1771376132965088,-0.14786148071289062,-0.20684200525283813,-0.19543178379535675,-0.21671158075332642,-0.23877857625484467,-0.22431057691574097,-0.08808539807796478,-0.1375647485256195,-0.15013988316059113,-0.12330669164657593,-0.19555313885211945,-0.09098958969116211,-0.23346452414989471,-0.06370007991790771,-0.09367597103118896,-0.09796911478042603,-0.12190203368663788,-0.06884646415710449,-0.08071540296077728,-0.039241671562194824,-0.052150994539260864,-0.04275977611541748,-0.09563510119915009,-0.06427425146102905,-0.11292673647403717,-0.037716567516326904,-0.08031517267227173,-0.022550344467163086,-0.05208154022693634,-0.031603991985321045
0.0,0.0,-0.00671812891960144,-0.05516457557678223,-0.04981379210948944,-0.11302375793457031,-0.09770788252353668,-0.14447331428527832,-0.1477966457605362,-0.17225328087806702,-0.07463094592094421,-0.18074890971183777,-0.14677169919013977,-0.2102704644203186,-0.19473335146903992,-0.22151952981948853,-0.23865154385566711,-0.2297549843788147,-0.08676594495773315,-0.14095282554626465,-0.14916449785232544,-0.128736674785614,-0.1933794915676117,-0.09357249736785889,-0.22995595633983612,-0.06280249357223511,-0.0935356616973877,-0.10154032707214355,-0.12182982265949249,-0.0696750283241272,-0.07993674278259277,-0.03862142562866211,-0.050739675760269165,-0.041811227798461914,-0.09706750512123108,-0.06818896532058716,-0.11459840834140778,-0.03782320022583008,-0.0813698023557663,-0.02008688449859619,-0.05336858332157135,-0.030122816562652588
0.0,0.0,-0.005723088979721069,-0.05526608228683472,-0.046648964285850525,-0.11304116249084473,-0.09470950067043304,-0.14542588591575623,-0.14481890201568604,-0.172410786151886,-0.07582497596740723,-0.1787947714328766,-0.14647549390792847,-0.21074128150939941,-0.19415885210037231,-0.22176218032836914,-0.2374447137117386,-0.2302933931350708,-0.08822037279605865,-0.13954788446426392,-0.14959746599197388,-0.12940090894699097,-0.19514969736337662,-0.09923559427261353,-0.23356960713863373,-0.07349520921707153,-0.09439733624458313,-0.09933221340179443,-0.12293921411037445,-0.07099413871765137,-0.08255526423454285,-0.04059785604476929,-0.05400922894477844,-0.04210770130157471,-0.09661456942558289,-0.06445562839508057,-0.1148863136768341,-0.03780144453048706,-0.08231331408023834,-0.021486997604370117,-0.05400732159614563,-0.02940523624420166
0.0,0.0,-0.005551815032958984,-0.05629223585128784,-0.046696245670318604,-0.11536246538162231,-0.09495367109775543,-0.14879649877548218,-0.14467553794384003,-0.17245519161224365,-0.07499657571315765,-0.17916497588157654,-0.14531727135181427,-0.21221470832824707,-0.1923445463180542,-0.22435125708580017,-0.2349228858947754,-0.2331283986568451,-0.08880124986171722,-0.14060327410697937,-0.15004894137382507,-0.13165190815925598,-0.19504496455192566,-0.10196232795715332,-0.23301807045936584,-0.0766608715057373,-0.0945654809474945,-0.1001313328742981,-0.12262773513793945,-0.071544349193573,-0.08184695243835449,-0.04426771402359009,-0.052716076374053955,-0.04642784595489502,-0.09577532112598419,-0.06398355960845947,-0.1155364066362381,-0.03876686096191406,-0.08350794017314911,-0.023248374462127686,-0.05505557358264923,-0.03186392784118652
0.0,0.0,-0.006512820720672607,-0.055578649044036865,-0.04832279682159424,-0.11330443620681763,-0.09552001953125,-0.14797353744506836,-0.1452856957912445,-0.17695102095603943,-0.07289916276931763,-0.1810675859451294,-0.1434667706489563,-0.2142377495765686,-0.19068942964076996,-0.2273847758769989,-0.23454831540584564,-0.2370072305202484,-0.08504419028759003,-0.1430201530456543,-0.14719998836517334,-0.13377752900123596,-0.19395292550325394,-0.1039314866065979,-0.2336074411869049,-0.07707703113555908,-0.09176403284072876,-0.10475802421569824,-0.1210220456123352,-0.07675212621688843,-0.0814298540353775,-0.04613089561462402,-0.05328550934791565,-0.04757678508758545,-0.09563139081001282,-0.07206839323043823,-0.11358976364135742,-0.044174253940582275,-0.08165816962718964,-0.02686631679534912,-0.05323803424835205,-0.034758567810058594
0.0,0.0,-0.005559772253036499,-0.05327993631362915,-0.04699958860874176,-0.11244618892669678,-0.0935867577791214,-0.14748790860176086,-0.14267057180404663,-0.1788245439529419,-0.07201246917247772,-0.18063956499099731,-0.14118613302707672,-0.21406173706054688,-0.18683717399835587,-0.22648543119430542,-0.23014014959335327,-0.23553547263145447,-0.08480638265609741,-0.1421705186367035,-0.1470165252685547,-0.13333186507225037,-0.1929352581501007,-0.10445225238800049,-0.23265324532985687,-0.07870686054229736,-0.0918998271226883,-0.10322332382202148,-0.11981327831745148,-0.07450884580612183,-0.07982678711414337,-0.043701231479644775,-0.052612319588661194,-0.04624176025390625,-0.09560772776603699,-0.06994175910949707,-0.11380773782730103,-0.04291844367980957,-0.08179353177547455,-0.026556670665740967,-0.05347457528114319,-0.035574495792388916
0.0,0.0,-0.004981666803359985,-0.055981218814849854,-0.045199453830718994,-0.11456906795501709,-0.0916486531496048,-0.14972245693206787,-0.14089475572109222,-0.17948949337005615,-0.0698385089635849,-0.18099826574325562,-0.1403081715106964,-0.21553859114646912,-0.1869414746761322,-0.22840052843093872,-0.23046307265758514,-0.2377995252609253,-0.08432507514953613,-0.14238038659095764,-0.14667174220085144,-0.1337500810623169,-0.19414222985506058,-0.1067010760307312,-0.23402835428714752,-0.08230048418045044,-0.09206883609294891,-0.1028706431388855,-0.11802709102630615,-0.0744631290435791,-0.0778651237487793,-0.04455322027206421,-0.04906216263771057,-0.04491734504699707,-0.095857635140419,-0.06850063800811768,-0.1116294413805008,-0.04110372066497803,-0.07956667244434357,-0.024168729782104492,-0.051164284348487854,-0.031703412532806396
